Date,Open,High,Low,Close,Adj Close,Volume
2012-08-06,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-08-07,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-08-08,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-08-09,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-08-10,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-08-13,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-08-14,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-08-15,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-08-16,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-08-23,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-08-24,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-08-27,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-08-28,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-08-29,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-08-30,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-08-31,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-09-03,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-09-04,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-09-05,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-09-06,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-09-07,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-09-10,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-09-11,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-09-12,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-09-13,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-09-14,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-09-17,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-09-18,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-09-19,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-09-20,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-09-21,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-09-24,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-09-25,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-09-26,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-09-27,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-09-28,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-10-01,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-10-02,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-10-03,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-10-04,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-10-05,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-10-08,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-10-09,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-10-10,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-10-11,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-10-12,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-10-15,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-10-16,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-10-17,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-10-18,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-10-19,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-10-22,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-10-23,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-10-24,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-10-25,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-10-29,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-10-30,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-10-31,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-11-01,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-11-02,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-11-05,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-11-06,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-11-07,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-11-08,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-11-09,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-11-12,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-11-13,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-11-14,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-11-19,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-11-20,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-11-21,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-11-22,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-11-23,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-11-26,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-11-27,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-11-28,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-11-29,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-11-30,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-12-03,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-12-04,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-12-05,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-12-06,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-12-07,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-12-10,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-12-11,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-12-12,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-12-13,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-12-14,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-12-17,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-12-18,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-12-19,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-12-20,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-12-21,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-12-26,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-12-27,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2012-12-28,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-01-02,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-01-03,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-01-04,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-01-07,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-01-08,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-01-09,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-01-10,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-01-11,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-01-14,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-01-15,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-01-16,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-01-17,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-01-18,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-01-21,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-01-22,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-01-23,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-01-25,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-01-28,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-01-29,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-01-30,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-01-31,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-02-01,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-02-04,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-02-05,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-02-06,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-02-07,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-02-08,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-02-11,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-02-12,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-02-13,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-02-14,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-02-15,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-02-18,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-02-19,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-02-20,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-02-21,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-02-22,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-02-25,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-02-26,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-02-27,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-02-28,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-03-01,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-03-04,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-03-05,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-03-06,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-03-07,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-03-08,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-03-11,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-03-13,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-03-14,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-03-15,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-03-18,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-03-19,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-03-20,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-03-21,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-03-22,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-03-25,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-03-26,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-03-27,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-03-28,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-04-01,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-04-02,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-04-03,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-04-04,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-04-05,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-04-08,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-04-09,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-04-10,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-04-11,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-04-12,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-04-15,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-04-16,1870.000000,1870.000000,1870.000000,1870.000000,1416.388550,0
2013-04-17,5000.000000,5250.000000,5000.000000,5250.000000,3976.491699,37289500
2013-04-18,5200.000000,5300.000000,5150.000000,5250.000000,3976.491699,23425500
2013-04-19,5300.000000,5350.000000,5250.000000,5300.000000,4014.362793,23142500
2013-04-22,5150.000000,5350.000000,5050.000000,5350.000000,4052.233398,23985500
2013-04-23,5350.000000,5350.000000,5200.000000,5300.000000,4014.362793,15516500
2013-04-24,5300.000000,5300.000000,5100.000000,5200.000000,3938.620605,32039000
2013-04-25,5100.000000,5300.000000,5100.000000,5250.000000,3976.491699,30597000
2013-04-26,5300.000000,5350.000000,5150.000000,5350.000000,4052.233398,33567500
2013-04-29,5250.000000,5300.000000,5200.000000,5300.000000,4101.255859,29767500
2013-04-30,5350.000000,5450.000000,5300.000000,5400.000000,4178.638672,28076000
2013-05-01,5400.000000,5600.000000,5350.000000,5550.000000,4294.711914,21264500
2013-05-02,5550.000000,5550.000000,5350.000000,5350.000000,4139.946289,22442500
2013-05-03,5450.000000,5450.000000,5200.000000,5300.000000,4101.255859,21802000
2013-05-06,5300.000000,5350.000000,5200.000000,5300.000000,4101.255859,17589000
2013-05-07,5350.000000,5450.000000,5300.000000,5400.000000,4178.638672,27186500
2013-05-08,5450.000000,5500.000000,5300.000000,5350.000000,4139.946289,21303000
2013-05-10,5400.000000,5450.000000,5350.000000,5400.000000,4178.638672,32339000
2013-05-13,5450.000000,5450.000000,5150.000000,5250.000000,4062.564697,26239500
2013-05-14,5150.000000,5500.000000,5150.000000,5500.000000,4256.020020,33209500
2013-05-15,5500.000000,5500.000000,5300.000000,5400.000000,4178.638672,15314500
2013-05-16,5450.000000,5450.000000,5350.000000,5400.000000,4178.638672,15831500
2013-05-17,5400.000000,5400.000000,5300.000000,5300.000000,4101.255859,6928500
2013-05-20,5350.000000,5450.000000,5300.000000,5400.000000,4178.638672,29665500
2013-05-21,5450.000000,5450.000000,5300.000000,5400.000000,4178.638672,24143000
2013-05-22,5350.000000,5500.000000,5350.000000,5450.000000,4217.328613,13937000
2013-05-23,5400.000000,5400.000000,5150.000000,5250.000000,4062.564697,43879000
2013-05-24,5200.000000,5250.000000,5100.000000,5100.000000,3946.491943,29054000
2013-05-27,5150.000000,5150.000000,4925.000000,4950.000000,3830.418945,53671500
2013-05-28,4950.000000,5100.000000,4925.000000,5050.000000,3907.800537,35036500
2013-05-29,5100.000000,5200.000000,5100.000000,5200.000000,4023.874023,27014000
2013-05-30,5200.000000,5200.000000,5000.000000,5050.000000,3907.800537,26298500
2013-05-31,5050.000000,5050.000000,4875.000000,4875.000000,3772.382324,42389000
2013-06-03,4900.000000,4900.000000,4700.000000,4750.000000,3675.653809,37608500
2013-06-04,4750.000000,4825.000000,4675.000000,4750.000000,3675.653809,36764500
2013-06-05,4700.000000,4800.000000,4700.000000,4800.000000,3714.344482,22447500
2013-06-07,4800.000000,4800.000000,4600.000000,4700.000000,3636.962891,30346000
2013-06-10,4725.000000,4725.000000,4550.000000,4650.000000,3598.272217,37138000
2013-06-11,4600.000000,4600.000000,4250.000000,4500.000000,3482.198242,96752496
2013-06-12,4425.000000,4500.000000,4325.000000,4500.000000,3482.198242,53249000
2013-06-13,4400.000000,4600.000000,4350.000000,4450.000000,3443.507080,44468500
2013-06-14,4550.000000,4775.000000,4550.000000,4700.000000,3636.962891,42881000
2013-06-17,4800.000000,4825.000000,4625.000000,4775.000000,3694.998779,20502500
2013-06-18,4750.000000,4900.000000,4700.000000,4825.000000,3733.690186,21729500
2013-06-19,4850.000000,4850.000000,4700.000000,4700.000000,3636.962891,33629500
2013-06-20,4500.000000,4550.000000,4325.000000,4325.000000,3346.779541,42776500
2013-06-21,4175.000000,4275.000000,4100.000000,4150.000000,3211.360840,53540000
2013-06-24,4150.000000,4200.000000,4050.000000,4100.000000,3172.669678,42378500
2013-06-25,4225.000000,4275.000000,3975.000000,4025.000000,3114.632568,59622000
2013-06-26,4075.000000,4225.000000,4075.000000,4200.000000,3250.051758,48713000
2013-06-27,4300.000000,4325.000000,4250.000000,4275.000000,3308.088379,28672000
2013-06-28,4350.000000,4350.000000,4250.000000,4300.000000,3327.434082,56785000
2013-07-01,4325.000000,4350.000000,4275.000000,4300.000000,3327.434082,19378000
2013-07-02,4275.000000,4300.000000,4125.000000,4150.000000,3211.360840,23883000
2013-07-03,4125.000000,4200.000000,4025.000000,4075.000000,3153.323975,29369500
2013-07-04,4100.000000,4150.000000,3900.000000,4000.000000,3095.287842,35825000
2013-07-05,4050.000000,4075.000000,3975.000000,4075.000000,3153.323975,29095500
2013-07-08,4000.000000,4025.000000,3850.000000,3850.000000,2979.213623,32826500
2013-07-09,3900.000000,3900.000000,3775.000000,3825.000000,2959.868652,27790000
2013-07-10,3875.000000,3975.000000,3800.000000,3925.000000,3037.250732,24683500
2013-07-11,3975.000000,4225.000000,3975.000000,4200.000000,3250.051758,39676500
2013-07-12,4200.000000,4300.000000,4150.000000,4200.000000,3250.051758,28809000
2013-07-15,4200.000000,4200.000000,4100.000000,4175.000000,3230.706543,16238500
2013-07-16,4225.000000,4225.000000,4125.000000,4175.000000,3230.706543,20323000
2013-07-17,4175.000000,4225.000000,4150.000000,4225.000000,3269.397461,18440000
2013-07-18,4250.000000,4325.000000,4250.000000,4325.000000,3346.779541,14366500
2013-07-19,4300.000000,4375.000000,4275.000000,4375.000000,3385.470459,11645000
2013-07-22,4325.000000,4350.000000,4225.000000,4225.000000,3269.397461,12310000
2013-07-23,4225.000000,4425.000000,4225.000000,4350.000000,3366.125000,20977500
2013-07-24,4400.000000,4400.000000,4250.000000,4275.000000,3308.088379,14535500
2013-07-25,4275.000000,4325.000000,4200.000000,4325.000000,3346.779541,20098500
2013-07-26,4325.000000,4400.000000,4300.000000,4400.000000,3404.816162,21247500
2013-07-29,4400.000000,4425.000000,4275.000000,4375.000000,3385.470459,15874500
2013-07-30,4375.000000,4400.000000,4375.000000,4375.000000,3385.470459,6808000
2013-07-31,4400.000000,4400.000000,4250.000000,4275.000000,3308.088379,27476000
2013-08-01,4300.000000,4350.000000,4175.000000,4250.000000,3288.743164,26115000
2013-08-02,4300.000000,4325.000000,4250.000000,4300.000000,3327.434082,7763000
2013-08-12,4300.000000,4375.000000,4250.000000,4300.000000,3327.434082,33611500
2013-08-13,4250.000000,4350.000000,4250.000000,4350.000000,3366.125000,19532500
2013-08-14,4350.000000,4350.000000,4300.000000,4350.000000,3366.125000,15932000
2013-08-15,4350.000000,4350.000000,4275.000000,4300.000000,3327.434082,17498500
2013-08-16,4300.000000,4300.000000,4075.000000,4100.000000,3172.669678,33088000
2013-08-19,4000.000000,4000.000000,3800.000000,3875.000000,2998.559570,43638000
2013-08-20,3800.000000,3800.000000,3450.000000,3700.000000,2863.140625,69028500
2013-08-21,3750.000000,3875.000000,3675.000000,3750.000000,2901.832275,23939500
2013-08-22,3725.000000,3750.000000,3650.000000,3700.000000,2863.140625,38266500
2013-08-23,3750.000000,3800.000000,3650.000000,3675.000000,2843.795166,17300000
2013-08-26,3725.000000,3750.000000,3675.000000,3725.000000,2882.486572,14430000
2013-08-27,3700.000000,3750.000000,3575.000000,3600.000000,2785.758789,18527000
2013-08-28,3500.000000,3725.000000,3375.000000,3675.000000,2843.795166,32401000
2013-08-29,3725.000000,3825.000000,3675.000000,3825.000000,2959.868652,24705000
2013-08-30,3800.000000,3850.000000,3750.000000,3850.000000,2979.213623,33617000
2013-09-02,3800.000000,3850.000000,3550.000000,3550.000000,2747.067627,36091500
2013-09-03,3525.000000,3675.000000,3525.000000,3675.000000,2843.795166,14722500
2013-09-04,3625.000000,3675.000000,3500.000000,3500.000000,2708.376465,17671000
2013-09-05,3550.000000,3625.000000,3400.000000,3500.000000,2708.376465,29677500
2013-09-06,3450.000000,3500.000000,3425.000000,3450.000000,2669.685303,15595000
2013-09-09,3525.000000,3650.000000,3475.000000,3650.000000,2824.449707,14188000
2013-09-10,3725.000000,4175.000000,3700.000000,4100.000000,3172.669678,68847500
2013-09-11,4175.000000,4200.000000,4025.000000,4150.000000,3211.360840,18364500
2013-09-12,4200.000000,4300.000000,4100.000000,4275.000000,3308.088379,23678500
2013-09-13,4250.000000,4325.000000,4150.000000,4275.000000,3308.088379,16651500
2013-09-16,4325.000000,4400.000000,4325.000000,4400.000000,3404.816162,27840500
2013-09-17,4400.000000,4450.000000,4350.000000,4400.000000,3404.816162,20809500
2013-09-18,4350.000000,4350.000000,4225.000000,4225.000000,3269.397461,16329000
2013-09-19,4500.000000,5000.000000,4500.000000,4625.000000,3578.926270,81169500
2013-09-20,4625.000000,4650.000000,4325.000000,4325.000000,3346.779541,25851000
2013-09-23,4300.000000,4375.000000,4250.000000,4325.000000,3346.779541,11945000
2013-09-24,4325.000000,4500.000000,4225.000000,4250.000000,3288.743164,22105000
2013-09-25,4100.000000,4350.000000,4075.000000,4350.000000,3366.125000,25803500
2013-09-26,4275.000000,4375.000000,4225.000000,4225.000000,3269.397461,25248500
2013-09-27,4300.000000,4350.000000,4275.000000,4275.000000,3308.088379,11729000
2013-09-30,4125.000000,4300.000000,4075.000000,4075.000000,3153.323975,21579500
2013-10-01,4100.000000,4300.000000,4100.000000,4250.000000,3288.743164,19746500
2013-10-02,4325.000000,4325.000000,4250.000000,4275.000000,3308.088379,6532500
2013-10-03,4300.000000,4325.000000,4275.000000,4300.000000,3327.434082,12374000
2013-10-04,4300.000000,4325.000000,4225.000000,4250.000000,3288.743164,13245000
2013-10-07,4300.000000,4375.000000,4250.000000,4350.000000,3366.125000,10640500
2013-10-08,4250.000000,4425.000000,4250.000000,4425.000000,3424.161865,21649500
2013-10-09,4350.000000,4425.000000,4350.000000,4375.000000,3385.470459,12696500
2013-10-10,4425.000000,4475.000000,4400.000000,4425.000000,3424.161865,24869000
2013-10-11,4475.000000,4700.000000,4450.000000,4525.000000,3501.544189,32222500
2013-10-16,4575.000000,4625.000000,4500.000000,4500.000000,3482.198242,23263500
2013-10-17,4600.000000,4600.000000,4525.000000,4525.000000,3501.544189,17123000
2013-10-18,4550.000000,4600.000000,4500.000000,4550.000000,3520.888916,17051500
2013-10-21,4600.000000,4675.000000,4575.000000,4650.000000,3598.272217,23834000
2013-10-22,4625.000000,4625.000000,4550.000000,4575.000000,3540.234619,10726000
2013-10-23,4600.000000,4650.000000,4575.000000,4600.000000,3559.580566,17088500
2013-10-24,4600.000000,4750.000000,4600.000000,4725.000000,3656.308105,21901500
2013-10-25,4700.000000,4850.000000,4700.000000,4800.000000,3714.344482,27781500
2013-10-28,4800.000000,4875.000000,4800.000000,4825.000000,3733.690186,15336500
2013-10-29,4825.000000,4825.000000,4725.000000,4775.000000,3694.998779,14999000
2013-10-30,4825.000000,4825.000000,4775.000000,4825.000000,3733.690186,13646500
2013-10-31,4750.000000,4800.000000,4700.000000,4800.000000,3714.344482,20086000
2013-11-01,4700.000000,4825.000000,4575.000000,4575.000000,3540.234619,19535000
2013-11-04,4525.000000,4675.000000,4525.000000,4600.000000,3559.580566,11113000
2013-11-06,4775.000000,4775.000000,4625.000000,4650.000000,3598.272217,12773500
2013-11-07,4600.000000,4675.000000,4600.000000,4625.000000,3578.926270,11277000
2013-11-08,4650.000000,4675.000000,4575.000000,4600.000000,3559.580566,14099000
2013-11-11,4625.000000,4650.000000,4475.000000,4525.000000,3501.544189,38383000
2013-11-12,4525.000000,4575.000000,4275.000000,4325.000000,3346.779541,31089000
2013-11-13,4300.000000,4325.000000,4125.000000,4200.000000,3250.051758,38206500
2013-11-14,4250.000000,4425.000000,4250.000000,4350.000000,3366.125000,12498000
2013-11-15,4425.000000,4475.000000,4300.000000,4300.000000,3327.434082,9217500
2013-11-18,4400.000000,4475.000000,4375.000000,4475.000000,3462.852539,8466000
2013-11-19,4475.000000,4475.000000,4400.000000,4475.000000,3462.852539,14154500
2013-11-20,4425.000000,4475.000000,4350.000000,4375.000000,3385.470459,10540500
2013-11-21,4325.000000,4425.000000,4300.000000,4350.000000,3366.125000,14411000
2013-11-22,4400.000000,4425.000000,4300.000000,4300.000000,3327.434082,8956500
2013-11-25,4375.000000,4375.000000,4275.000000,4325.000000,3346.779541,3706000
2013-11-26,4300.000000,4375.000000,4150.000000,4150.000000,3211.360840,37273500
2013-11-27,4175.000000,4225.000000,4100.000000,4125.000000,3192.015137,31851500
2013-11-28,4125.000000,4175.000000,4075.000000,4125.000000,3192.015137,9393000
2013-11-29,4100.000000,4175.000000,4050.000000,4100.000000,3172.669678,15511000
2013-12-02,4125.000000,4275.000000,4125.000000,4250.000000,3288.743164,33160000
2013-12-03,4250.000000,4275.000000,4150.000000,4200.000000,3250.051758,19300000
2013-12-04,4150.000000,4275.000000,4075.000000,4075.000000,3153.323975,34379000
2013-12-05,4100.000000,4100.000000,3900.000000,3925.000000,3037.250732,37564000
2013-12-06,3900.000000,3925.000000,3825.000000,3900.000000,3017.904785,17571500
2013-12-09,3950.000000,3975.000000,3825.000000,3900.000000,3017.904785,17124000
2013-12-10,3950.000000,4025.000000,3925.000000,3975.000000,3075.941650,20000000
2013-12-11,3975.000000,4000.000000,3925.000000,3975.000000,3075.941650,16243000
2013-12-12,3925.000000,3950.000000,3850.000000,3850.000000,2979.213623,18084000
2013-12-13,3850.000000,3900.000000,3775.000000,3825.000000,2959.868652,16941000
2013-12-16,3825.000000,3825.000000,3700.000000,3800.000000,2940.522949,11220000
2013-12-17,3875.000000,3900.000000,3825.000000,3900.000000,3017.904785,16397500
2013-12-18,3925.000000,3975.000000,3875.000000,3900.000000,3017.904785,15792500
2013-12-19,3925.000000,3975.000000,3875.000000,3925.000000,3037.250732,11500500
2013-12-20,3925.000000,3950.000000,3850.000000,3900.000000,3017.904785,11801000
2013-12-23,3900.000000,3900.000000,3850.000000,3900.000000,3017.904785,4258000
2013-12-24,3950.000000,3950.000000,3850.000000,3900.000000,3017.904785,5837000
2013-12-27,3875.000000,3950.000000,3875.000000,3900.000000,3017.904785,7095500
2013-12-30,3950.000000,3950.000000,3875.000000,3950.000000,3056.596191,7849000
2014-01-02,3950.000000,4000.000000,3925.000000,3950.000000,3056.596191,15748500
2014-01-03,3900.000000,3900.000000,3825.000000,3850.000000,2979.213623,13772000
2014-01-06,3850.000000,3850.000000,3660.000000,3680.000000,2847.664551,18810400
2014-01-07,3680.000000,3715.000000,3670.000000,3675.000000,2843.795166,26299000
2014-01-08,3675.000000,3745.000000,3675.000000,3725.000000,2882.486572,18837400
2014-01-09,3750.000000,3820.000000,3725.000000,3820.000000,2955.999268,19643500
2014-01-10,3825.000000,3995.000000,3800.000000,3930.000000,3041.119629,14731000
2014-01-13,4100.000000,4230.000000,4085.000000,4225.000000,3269.397461,55463200
2014-01-15,4300.000000,4420.000000,4225.000000,4375.000000,3385.470459,32867300
